0.000000000000000000e+00,0.000000000000000000e+00,-1.271516084671020508e-02,-3.055328130722045898e-02,-1.372438669204711914e-02,-6.507587432861328125e-02,7.939159870147705078e-03,-8.406895399093627930e-02,2.804768085479736328e-02,-9.339463710784912109e-02,-4.647314548492431641e-03,-1.289064884185791016e-01,-1.186257600784301758e-02,-1.880552768707275391e-01,-1.593849062919616699e-02,-2.277760505676269531e-01,-1.905933022499084473e-02,-2.625800371170043945e-01,1.611119508743286133e-02,-1.255293488502502441e-01,2.744477987289428711e-02,-1.830509901046752930e-01,3.660440444946289062e-02,-2.199338674545288086e-01,4.410138726234436035e-02,-2.499727010726928711e-01,3.118166327476501465e-02,-1.044301986694335938e-01,3.918111324310302734e-02,-1.109756231307983398e-01,2.934953570365905762e-02,-8.084505796432495117e-02,2.175787091255187988e-02,-5.836462974548339844e-02,4.211065173149108887e-02,-7.351619005203247070e-02,4.825064539909362793e-02,-7.759696245193481445e-02,3.803125023841857910e-02,-5.947715044021606445e-02,2.920490503311157227e-02,-4.398339986801147461e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.020148396492004395e-02,-2.931880950927734375e-02,-1.049312949180603027e-02,-6.419903039932250977e-02,1.210427284240722656e-02,-8.406120538711547852e-02,3.317692875862121582e-02,-9.277254343032836914e-02,-2.390384674072265625e-03,-1.287475228309631348e-01,-8.318632841110229492e-03,-1.877310276031494141e-01,-1.171174645423889160e-02,-2.261506319046020508e-01,-1.417365670204162598e-02,-2.597214579582214355e-01,1.729115843772888184e-02,-1.240487694740295410e-01,2.928164601325988770e-02,-1.826075315475463867e-01,3.929296135902404785e-02,-2.181053161621093750e-01,4.768946766853332520e-02,-2.474234104156494141e-01,3.163802623748779297e-02,-1.025514602661132812e-01,4.278090596199035645e-02,-1.115898489952087402e-01,3.277593851089477539e-02,-8.277440071105957031e-02,2.468061447143554688e-02,-6.205314397811889648e-02,4.194813966751098633e-02,-7.214945554733276367e-02,4.887238144874572754e-02,-7.612287998199462891e-02,3.771138191223144531e-02,-5.655044317245483398e-02,2.809634804725646973e-02,-4.180866479873657227e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.345024824142456055e-03,-2.538132667541503906e-02,-1.018509268760681152e-02,-5.680173635482788086e-02,1.117533445358276367e-02,-7.641851902008056641e-02,3.089839220046997070e-02,-8.837902545928955078e-02,-3.711730241775512695e-03,-1.244425773620605469e-01,-9.093254804611206055e-03,-1.824154257774353027e-01,-1.186314225196838379e-02,-2.206638455390930176e-01,-1.395675539970397949e-02,-2.541291117668151855e-01,1.547157764434814453e-02,-1.214030981063842773e-01,2.890890836715698242e-02,-1.789288520812988281e-01,3.973928093910217285e-02,-2.131727337837219238e-01,4.863962531089782715e-02,-2.425333857536315918e-01,2.942320704460144043e-02,-1.013579368591308594e-01,4.162603616714477539e-02,-1.056528091430664062e-01,3.125965595245361328e-02,-7.512146234512329102e-02,2.281087636947631836e-02,-5.473160743713378906e-02,3.962242603302001953e-02,-7.202881574630737305e-02,4.755279421806335449e-02,-7.260841131210327148e-02,3.720840811729431152e-02,-5.281436443328857422e-02,2.804002165794372559e-02,-3.905630111694335938e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.482413530349731445e-03,-2.457380294799804688e-02,-9.394943714141845703e-03,-5.617600679397583008e-02,1.199716329574584961e-02,-7.560503482818603516e-02,3.081935644149780273e-02,-8.851015567779541016e-02,-3.475129604339599609e-03,-1.225176453590393066e-01,-9.093850851058959961e-03,-1.807935237884521484e-01,-1.208478212356567383e-02,-2.193504571914672852e-01,-1.449000835418701172e-02,-2.519854307174682617e-01,1.490136981010437012e-02,-1.180585026741027832e-01,2.706211805343627930e-02,-1.753445863723754883e-01,3.785204887390136719e-02,-2.092285752296447754e-01,4.689309000968933105e-02,-2.381309866905212402e-01,2.856326103210449219e-02,-9.776943922042846680e-02,3.980559110641479492e-02,-1.055053472518920898e-01,2.917104959487915039e-02,-7.822620868682861328e-02,2.038380503654479980e-02,-6.150633096694946289e-02,3.900575637817382812e-02,-6.917297840118408203e-02,4.712787270545959473e-02,-7.497847080230712891e-02,3.648641705513000488e-02,-5.673784017562866211e-02,2.694690227508544922e-02,-4.441350698471069336e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.721662521362304688e-03,-2.519977092742919922e-02,-4.646599292755126953e-03,-5.500173568725585938e-02,1.690012216567993164e-02,-6.984484195709228516e-02,3.523200750350952148e-02,-8.114141225814819336e-02,3.053963184356689453e-03,-1.175081133842468262e-01,-5.356073379516601562e-04,-1.741138100624084473e-01,-3.273248672485351562e-03,-2.108861804008483887e-01,-5.447447299957275391e-03,-2.414835691452026367e-01,2.111810445785522461e-02,-1.129305362701416016e-01,3.656411170959472656e-02,-1.667271852493286133e-01,4.888641834259033203e-02,-1.978287696838378906e-01,5.997776985168457031e-02,-2.255105376243591309e-01,3.382450342178344727e-02,-9.380823373794555664e-02,4.053282737731933594e-02,-9.618401527404785156e-02,2.835488319396972656e-02,-7.135874032974243164e-02,2.057266235351562500e-02,-5.922621488571166992e-02,4.341024160385131836e-02,-6.756740808486938477e-02,4.817938804626464844e-02,-7.340359687805175781e-02,3.842008113861083984e-02,-5.729597806930541992e-02,3.194558620452880859e-02,-4.801422357559204102e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.287971019744873047e-03,-2.402836084365844727e-02,2.730190753936767578e-03,-5.176037549972534180e-02,2.427470684051513672e-02,-7.241261005401611328e-02,4.230886697769165039e-02,-8.915126323699951172e-02,3.022968769073486328e-03,-1.188089251518249512e-01,-2.689838409423828125e-03,-1.756384968757629395e-01,-6.160020828247070312e-03,-2.132008075714111328e-01,-9.248912334442138672e-03,-2.452246546745300293e-01,2.000313997268676758e-02,-1.147038936614990234e-01,3.564018011093139648e-02,-1.690492630004882812e-01,4.844975471496582031e-02,-2.018682360649108887e-01,5.862993001937866211e-02,-2.293822169303894043e-01,3.216361999511718750e-02,-9.646207094192504883e-02,4.281193017959594727e-02,-9.903115034103393555e-02,3.422641754150390625e-02,-7.329833507537841797e-02,2.726936340332031250e-02,-5.843096971511840820e-02,4.102706909179687500e-02,-7.182782888412475586e-02,4.973512887954711914e-02,-7.929289340972900391e-02,4.258596897125244141e-02,-6.416165828704833984e-02,3.613126277923583984e-02,-5.292981863021850586e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.657996654510498047e-03,-2.321439981460571289e-02,2.834141254425048828e-03,-5.132448673248291016e-02,2.381277084350585938e-02,-7.128453254699707031e-02,4.019671678543090820e-02,-8.951193094253540039e-02,4.638612270355224609e-03,-1.174604892730712891e-01,4.001259803771972656e-04,-1.743364930152893066e-01,-2.496659755706787109e-03,-2.107417583465576172e-01,-4.783868789672851562e-03,-2.424287796020507812e-01,2.140408754348754883e-02,-1.153862476348876953e-01,3.734660148620605469e-02,-1.699743866920471191e-01,5.108171701431274414e-02,-2.004929780960083008e-01,6.255334615707397461e-02,-2.259521484375000000e-01,3.404849767684936523e-02,-9.877860546112060547e-02,4.595392942428588867e-02,-9.781157970428466797e-02,3.608083724975585938e-02,-7.007086277008056641e-02,2.832329273223876953e-02,-5.549752712249755859e-02,4.390466213226318359e-02,-7.458436489105224609e-02,5.316454172134399414e-02,-7.854861021041870117e-02,4.470533132553100586e-02,-6.048250198364257812e-02,3.794282674789428711e-02,-4.967856407165527344e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.674043178558349609e-03,-1.843971014022827148e-02,6.077826023101806641e-03,-4.616588354110717773e-02,2.825605869293212891e-02,-6.691724061965942383e-02,4.601281881332397461e-02,-8.692318201065063477e-02,6.515860557556152344e-03,-1.156156063079833984e-01,2.181172370910644531e-03,-1.721795797348022461e-01,-5.739331245422363281e-04,-2.086181640625000000e-01,-3.298044204711914062e-03,-2.407453060150146484e-01,2.365624904632568359e-02,-1.123983263969421387e-01,3.936028480529785156e-02,-1.674516797065734863e-01,5.290257930755615234e-02,-1.973503828048706055e-01,6.389313936233520508e-02,-2.242082953453063965e-01,3.562247753143310547e-02,-9.494024515151977539e-02,4.838484525680541992e-02,-9.176188707351684570e-02,3.822720050811767578e-02,-6.239330768585205078e-02,3.001511096954345703e-02,-4.919046163558959961e-02,4.380953311920166016e-02,-7.134526968002319336e-02,5.297249555587768555e-02,-7.250994443893432617e-02,4.424548149108886719e-02,-5.395680665969848633e-02,3.715288639068603516e-02,-4.418331384658813477e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.867983818054199219e-03,-2.093100547790527344e-02,2.738237380981445312e-03,-4.883253574371337891e-02,2.590876817703247070e-02,-6.883072853088378906e-02,4.405182600021362305e-02,-8.635234832763671875e-02,4.307329654693603516e-03,-1.158347129821777344e-01,9.115934371948242188e-04,-1.739456057548522949e-01,-3.640055656433105469e-04,-2.103472352027893066e-01,-1.652359962463378906e-03,-2.420848608016967773e-01,2.080470323562622070e-02,-1.141048073768615723e-01,3.844642639160156250e-02,-1.688692569732666016e-01,5.321371555328369141e-02,-1.985305547714233398e-01,6.503641605377197266e-02,-2.235949039459228516e-01,3.268748521804809570e-02,-9.726834297180175781e-02,4.667568206787109375e-02,-9.004819393157958984e-02,3.588300943374633789e-02,-5.995374917984008789e-02,2.700144052505493164e-02,-4.613196849822998047e-02,4.093635082244873047e-02,-7.322758436203002930e-02,5.142617225646972656e-02,-7.153040170669555664e-02,4.164946079254150391e-02,-5.074769258499145508e-02,3.311145305633544922e-02,-4.028224945068359375e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.297222614288330078e-03,-1.998394727706909180e-02,5.303561687469482422e-03,-4.737651348114013672e-02,2.758252620697021484e-02,-6.788539886474609375e-02,4.588449001312255859e-02,-8.586305379867553711e-02,5.914688110351562500e-03,-1.145453453063964844e-01,3.430187702178955078e-03,-1.714348793029785156e-01,9.659528732299804688e-04,-2.069978117942810059e-01,-2.113640308380126953e-03,-2.383758425712585449e-01,2.239853143692016602e-02,-1.132896542549133301e-01,4.001957178115844727e-02,-1.682217717170715332e-01,5.443751811981201172e-02,-1.964868903160095215e-01,6.578481197357177734e-02,-2.215700745582580566e-01,3.472769260406494141e-02,-9.720391035079956055e-02,4.944080114364624023e-02,-9.128314256668090820e-02,3.931349515914916992e-02,-6.127858161926269531e-02,3.027421236038208008e-02,-4.709964990615844727e-02,4.406940937042236328e-02,-7.339388132095336914e-02,5.549150705337524414e-02,-7.360571622848510742e-02,4.656738042831420898e-02,-5.362969636917114258e-02,3.825944662094116211e-02,-4.255819320678710938e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.254758358001708984e-03,-1.799833774566650391e-02,3.292918205261230469e-03,-4.654628038406372070e-02,2.761131525039672852e-02,-7.016569375991821289e-02,4.684913158416748047e-02,-8.956319093704223633e-02,3.437876701354980469e-03,-1.150293946266174316e-01,9.930133819580078125e-05,-1.738712787628173828e-01,-2.342641353607177734e-03,-2.121739983558654785e-01,-5.733549594879150391e-03,-2.458934783935546875e-01,2.077889442443847656e-02,-1.178082227706909180e-01,3.882044553756713867e-02,-1.751980185508728027e-01,5.352467298507690430e-02,-2.054861783981323242e-01,6.465637683868408203e-02,-2.325844168663024902e-01,3.383898735046386719e-02,-1.044955253601074219e-01,5.005753040313720703e-02,-9.622466564178466797e-02,3.975749015808105469e-02,-6.147783994674682617e-02,2.998214960098266602e-02,-4.430550336837768555e-02,4.300361871719360352e-02,-8.277839422225952148e-02,5.559563636779785156e-02,-7.900321483612060547e-02,4.668521881103515625e-02,-5.362427234649658203e-02,3.770989179611206055e-02,-3.960776329040527344e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.248955726623535156e-03,-2.178579568862915039e-02,8.713662624359130859e-03,-5.223953723907470703e-02,3.543394804000854492e-02,-7.560336589813232422e-02,5.587553977966308594e-02,-9.474164247512817383e-02,6.259500980377197266e-03,-1.185514330863952637e-01,9.747743606567382812e-04,-1.768455505371093750e-01,-2.700269222259521484e-03,-2.144134640693664551e-01,-7.489800453186035156e-03,-2.471885681152343750e-01,2.406525611877441406e-02,-1.184995174407958984e-01,4.105591773986816406e-02,-1.763131618499755859e-01,5.542397499084472656e-02,-2.105073928833007812e-01,6.597661972045898438e-02,-2.391750812530517578e-01,3.708302974700927734e-02,-1.018108129501342773e-01,5.361109972000122070e-02,-9.896868467330932617e-02,4.540586471557617188e-02,-6.454998254776000977e-02,3.700095415115356445e-02,-4.511147737503051758e-02,4.592621326446533203e-02,-7.722526788711547852e-02,5.958753824234008789e-02,-7.930648326873779297e-02,5.162233114242553711e-02,-5.413138866424560547e-02,4.329687356948852539e-02,-3.708678483963012695e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.147192955017089844e-04,-1.640379428863525391e-02,1.371735334396362305e-02,-4.441016912460327148e-02,3.859001398086547852e-02,-6.976699829101562500e-02,5.931186676025390625e-02,-8.642780780792236328e-02,6.727218627929687500e-03,-1.088957190513610840e-01,5.835294723510742188e-04,-1.657823920249938965e-01,-4.347026348114013672e-03,-2.046743631362915039e-01,-1.030081510543823242e-02,-2.379505634307861328e-01,2.257311344146728516e-02,-1.122718453407287598e-01,4.162037372589111328e-02,-1.700633168220520020e-01,5.658292770385742188e-02,-2.041678428649902344e-01,6.678026914596557617e-02,-2.322853803634643555e-01,3.562563657760620117e-02,-9.965425729751586914e-02,5.762231349945068359e-02,-9.299194812774658203e-02,5.009704828262329102e-02,-5.933719873428344727e-02,4.045659303665161133e-02,-3.958505392074584961e-02,4.502087831497192383e-02,-7.891595363616943359e-02,6.232655048370361328e-02,-7.675349712371826172e-02,5.562269687652587891e-02,-5.223673582077026367e-02,4.749292135238647461e-02,-3.459280729293823242e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.179967403411865234e-03,-1.003170013427734375e-02,1.873958110809326172e-02,-3.884845972061157227e-02,4.393947124481201172e-02,-6.463247537612915039e-02,6.391996145248413086e-02,-8.526194095611572266e-02,7.160842418670654297e-03,-1.033701300621032715e-01,2.162396907806396484e-03,-1.573616266250610352e-01,-3.246068954467773438e-03,-1.927677392959594727e-01,-1.079809665679931641e-02,-2.234762310981750488e-01,2.332603931427001953e-02,-1.085522770881652832e-01,4.348784685134887695e-02,-1.684625744819641113e-01,5.839139223098754883e-02,-2.029877901077270508e-01,6.949895620346069336e-02,-2.345381379127502441e-01,3.762888908386230469e-02,-9.586119651794433594e-02,6.197160482406616211e-02,-1.008134484291076660e-01,5.527758598327636719e-02,-6.968617439270019531e-02,4.696887731552124023e-02,-5.345153808593750000e-02,4.960709810256958008e-02,-7.555562257766723633e-02,6.683748960494995117e-02,-7.688605785369873047e-02,6.051814556121826172e-02,-5.545139312744140625e-02,5.386501550674438477e-02,-4.333078861236572266e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.412080764770507812e-03,-2.797418832778930664e-02,1.573747396469116211e-02,-6.359207630157470703e-02,4.164016246795654297e-02,-9.396678209304809570e-02,6.167650222778320312e-02,-1.134256124496459961e-01,7.604241371154785156e-03,-1.415041089057922363e-01,2.739965915679931641e-03,-2.054915428161621094e-01,4.846453666687011719e-04,-2.493967413902282715e-01,-3.999829292297363281e-03,-2.860135436058044434e-01,2.805584669113159180e-02,-1.371847987174987793e-01,4.879975318908691406e-02,-1.990436911582946777e-01,6.487399339675903320e-02,-2.353238463401794434e-01,7.546353340148925781e-02,-2.672389149665832520e-01,4.267674684524536133e-02,-1.157128214836120605e-01,6.246340274810791016e-02,-1.135433912277221680e-01,5.441361665725708008e-02,-7.542181015014648438e-02,4.553103446960449219e-02,-5.502825975418090820e-02,5.111718177795410156e-02,-8.680778741836547852e-02,6.796318292617797852e-02,-8.763092756271362305e-02,5.936485528945922852e-02,-6.028813123703002930e-02,4.989546537399291992e-02,-4.390406608581542969e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.179039478302001953e-03,-3.935241699218750000e-02,1.480221748352050781e-02,-7.973510026931762695e-02,4.537904262542724609e-02,-1.060910224914550781e-01,7.008540630340576172e-02,-1.204096674919128418e-01,8.057892322540283203e-03,-1.477620601654052734e-01,1.938819885253906250e-03,-2.173071503639221191e-01,-9.847283363342285156e-04,-2.635446786880493164e-01,-4.158854484558105469e-03,-3.014706969261169434e-01,2.911090850830078125e-02,-1.404357552528381348e-01,5.032956600189208984e-02,-2.129701375961303711e-01,6.576031446456909180e-02,-2.526863217353820801e-01,7.837086915969848633e-02,-2.866246700286865234e-01,4.524981975555419922e-02,-1.153621673583984375e-01,6.514471769332885742e-02,-1.174852252006530762e-01,5.320560932159423828e-02,-8.615589141845703125e-02,4.343235492706298828e-02,-7.127875089645385742e-02,5.575305223464965820e-02,-8.282959461212158203e-02,7.045364379882812500e-02,-8.755320310592651367e-02,5.909794569015502930e-02,-6.729358434677124023e-02,4.871433973312377930e-02,-5.657535791397094727e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.873672008514404297e-03,-3.877997398376464844e-02,1.020681858062744141e-02,-8.088177442550659180e-02,4.261904954910278320e-02,-1.079439520835876465e-01,6.945937871932983398e-02,-1.220881342887878418e-01,7.589042186737060547e-03,-1.503052711486816406e-01,3.430962562561035156e-03,-2.246261239051818848e-01,3.608465194702148438e-04,-2.735021710395812988e-01,-3.159284591674804688e-03,-3.138619661331176758e-01,3.021502494812011719e-02,-1.432482600212097168e-01,5.423498153686523438e-02,-2.185807228088378906e-01,7.252389192581176758e-02,-2.615281343460083008e-01,8.784669637680053711e-02,-2.990975379943847656e-01,4.823976755142211914e-02,-1.161545515060424805e-01,7.016360759735107422e-02,-1.150124669075012207e-01,5.714017152786254883e-02,-7.956784963607788086e-02,4.567480087280273438e-02,-6.056255102157592773e-02,6.063038110733032227e-02,-8.060115575790405273e-02,7.530653476715087891e-02,-8.107799291610717773e-02,6.446886062622070312e-02,-6.036156415939331055e-02,5.508118867874145508e-02,-4.989600181579589844e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.260135650634765625e-03,-3.876876831054687500e-02,7.175862789154052734e-03,-8.398360013961791992e-02,3.803539276123046875e-02,-1.156404018402099609e-01,6.517153978347778320e-02,-1.337210536003112793e-01,4.065513610839843750e-03,-1.622547507286071777e-01,-1.840293407440185547e-03,-2.371079325675964355e-01,-5.313754081726074219e-03,-2.863485515117645264e-01,-9.497880935668945312e-03,-3.258709311485290527e-01,2.811563014984130859e-02,-1.556232571601867676e-01,5.210858583450317383e-02,-2.343710660934448242e-01,6.828427314758300781e-02,-2.785413265228271484e-01,8.121579885482788086e-02,-3.169612884521484375e-01,4.677736759185791016e-02,-1.282454133033752441e-01,6.615972518920898438e-02,-1.315236091613769531e-01,5.239641666412353516e-02,-9.495842456817626953e-02,4.152131080627441406e-02,-7.602357864379882812e-02,5.907917022705078125e-02,-9.217196702957153320e-02,7.246679067611694336e-02,-9.560459852218627930e-02,6.011939048767089844e-02,-7.324016094207763672e-02,5.001074075698852539e-02,-6.048452854156494141e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.798531532287597656e-03,-4.308277368545532227e-02,5.263984203338623047e-03,-9.118455648422241211e-02,3.833204507827758789e-02,-1.241862773895263672e-01,6.527370214462280273e-02,-1.438520550727844238e-01,2.686977386474609375e-03,-1.685223579406738281e-01,-3.714978694915771484e-03,-2.478401660919189453e-01,-6.819605827331542969e-03,-2.991711497306823730e-01,-1.040649414062500000e-02,-3.421381115913391113e-01,2.570575475692749023e-02,-1.615881323814392090e-01,4.778999090194702148e-02,-2.452759742736816406e-01,6.664365530014038086e-02,-2.906944751739501953e-01,8.164817094802856445e-02,-3.281979858875274658e-01,4.422628879547119141e-02,-1.337494254112243652e-01,6.650483608245849609e-02,-1.352211236953735352e-01,5.381262302398681641e-02,-9.679013490676879883e-02,4.181462526321411133e-02,-7.614469528198242188e-02,5.738425254821777344e-02,-9.603470563888549805e-02,7.311838865280151367e-02,-9.858894348144531250e-02,6.031668186187744141e-02,-7.205301523208618164e-02,4.790365695953369141e-02,-5.673575401306152344e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.074513912200927734e-03,-4.532569646835327148e-02,7.824003696441650391e-03,-9.449207782745361328e-02,4.097247123718261719e-02,-1.322946548461914062e-01,6.763178110122680664e-02,-1.569365859031677246e-01,3.387689590454101562e-03,-1.810710430145263672e-01,-3.971934318542480469e-03,-2.617801129817962646e-01,-7.261753082275390625e-03,-3.144614696502685547e-01,-1.097458600997924805e-02,-3.589178621768951416e-01,2.866971492767333984e-02,-1.735192537307739258e-01,5.214828252792358398e-02,-2.575250267982482910e-01,7.143849134445190430e-02,-3.061764240264892578e-01,8.597111701965332031e-02,-3.461519181728363037e-01,4.840046167373657227e-02,-1.432806253433227539e-01,6.949293613433837891e-02,-1.453521251678466797e-01,5.808216333389282227e-02,-1.024136543273925781e-01,4.713481664657592773e-02,-7.537251710891723633e-02,6.153613328933715820e-02,-1.025699377059936523e-01,7.770973443984985352e-02,-1.083911061286926270e-01,6.651300191879272461e-02,-7.947969436645507812e-02,5.486440658569335938e-02,-5.787247419357299805e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.155291080474853516e-03,-5.429631471633911133e-02,8.013427257537841797e-03,-1.083732247352600098e-01,4.283845424652099609e-02,-1.436148285865783691e-01,7.202917337417602539e-02,-1.605309247970581055e-01,5.958497524261474609e-03,-1.913843750953674316e-01,-9.728074073791503906e-04,-2.779012024402618408e-01,-3.606915473937988281e-03,-3.316089510917663574e-01,-7.025957107543945312e-03,-3.760293722152709961e-01,3.148901462554931641e-02,-1.815093159675598145e-01,5.645197629928588867e-02,-2.696783244609832764e-01,7.582706212997436523e-02,-3.196204900741577148e-01,9.008389711380004883e-02,-3.606896400451660156e-01,5.062526464462280273e-02,-1.499389410018920898e-01,7.196253538131713867e-02,-1.524703502655029297e-01,5.929380655288696289e-02,-1.101237535476684570e-01,4.755169153213500977e-02,-8.531630039215087891e-02,6.329226493835449219e-02,-1.090185642242431641e-01,7.954084873199462891e-02,-1.131072044372558594e-01,6.643110513687133789e-02,-8.405882120132446289e-02,5.337435007095336914e-02,-6.429660320281982422e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.562756538391113281e-03,-5.321604013442993164e-02,2.184510231018066406e-03,-1.086658835411071777e-01,3.806000947952270508e-02,-1.442501544952392578e-01,6.660175323486328125e-02,-1.656223535537719727e-01,3.310382366180419922e-03,-1.952465176582336426e-01,-4.969418048858642578e-03,-2.811363935470581055e-01,-9.153723716735839844e-03,-3.358146548271179199e-01,-1.326894760131835938e-02,-3.812068700790405273e-01,3.010499477386474609e-02,-1.866538524627685547e-01,5.229514837265014648e-02,-2.755045294761657715e-01,6.978577375411987305e-02,-3.289204537868499756e-01,8.333140611648559570e-02,-3.737541139125823975e-01,5.013948678970336914e-02,-1.547122597694396973e-01,6.923252344131469727e-02,-1.635661721229553223e-01,5.621296167373657227e-02,-1.189032793045043945e-01,4.463559389114379883e-02,-8.985853195190429688e-02,6.374961137771606445e-02,-1.114606261253356934e-01,7.900780439376831055e-02,-1.235789060592651367e-01,6.605231761932373047e-02,-9.382981061935424805e-02,5.314695835113525391e-02,-7.015573978424072266e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.078724861145019531e-02,-5.394917726516723633e-02,-4.685521125793457031e-03,-1.100496649742126465e-01,2.776706218719482422e-02,-1.480947732925415039e-01,5.496525764465332031e-02,-1.697390675544738770e-01,-3.957509994506835938e-03,-1.982331871986389160e-01,-1.353955268859863281e-02,-2.831691205501556396e-01,-1.820808649063110352e-02,-3.385085761547088623e-01,-2.164834737777709961e-02,-3.857516646385192871e-01,2.365344762802124023e-02,-1.896435618400573730e-01,4.598307609558105469e-02,-2.801126837730407715e-01,6.455510854721069336e-02,-3.334290385246276855e-01,8.004242181777954102e-02,-3.778088688850402832e-01,4.561787843704223633e-02,-1.580517888069152832e-01,6.494641304016113281e-02,-1.682021021842956543e-01,4.983597993850708008e-02,-1.224391460418701172e-01,3.741770982742309570e-02,-9.242504835128784180e-02,6.146681308746337891e-02,-1.149506568908691406e-01,7.462400197982788086e-02,-1.248666048049926758e-01,5.947321653366088867e-02,-9.383398294448852539e-02,4.598259925842285156e-02,-7.002151012420654297e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.290720701217651367e-02,-5.291271209716796875e-02,-6.902813911437988281e-03,-1.124269962310791016e-01,2.750205993652343750e-02,-1.488887071609497070e-01,5.582195520401000977e-02,-1.688820123672485352e-01,-4.712581634521484375e-03,-2.036488652229309082e-01,-1.622158288955688477e-02,-2.897679209709167480e-01,-2.231621742248535156e-02,-3.453753590583801270e-01,-2.694326639175415039e-02,-3.919894695281982422e-01,2.258664369583129883e-02,-1.962757706642150879e-01,4.286468029022216797e-02,-2.846271991729736328e-01,5.937069654464721680e-02,-3.389596045017242432e-01,7.341337203979492188e-02,-3.836600184440612793e-01,4.304772615432739258e-02,-1.656000018119812012e-01,6.170928478240966797e-02,-1.730272173881530762e-01,4.686677455902099609e-02,-1.244342923164367676e-01,3.506731986999511719e-02,-9.443354606628417969e-02,5.785989761352539062e-02,-1.231012940406799316e-01,7.156240940093994141e-02,-1.282147765159606934e-01,5.631488561630249023e-02,-9.349817037582397461e-02,4.272133111953735352e-02,-6.922066211700439453e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.530468463897705078e-02,-5.256789922714233398e-02,-1.247799396514892578e-02,-1.146962642669677734e-01,2.028775215148925781e-02,-1.538700461387634277e-01,4.979735612869262695e-02,-1.738470792770385742e-01,-9.675264358520507812e-03,-2.063410282135009766e-01,-2.173590660095214844e-02,-2.927148640155792236e-01,-2.757418155670166016e-02,-3.485628366470336914e-01,-3.195780515670776367e-02,-3.949244022369384766e-01,1.955324411392211914e-02,-1.990150213241577148e-01,3.840011358261108398e-02,-2.911449074745178223e-01,5.384695529937744141e-02,-3.468688726425170898e-01,6.650644540786743164e-02,-3.916370272636413574e-01,4.198920726776123047e-02,-1.674735546112060547e-01,5.709564685821533203e-02,-1.784610152244567871e-01,4.371899366378784180e-02,-1.321260333061218262e-01,3.375613689422607422e-02,-1.014608144760131836e-01,5.785787105560302734e-02,-1.244950890541076660e-01,6.751394271850585938e-02,-1.345301270484924316e-01,5.306595563888549805e-02,-1.018728613853454590e-01,4.113256931304931641e-02,-7.654064893722534180e-02,1.000000000000000000e+00
